timestamp,price
2025-07-19 08:03:18.971000+00:00,324.32201924038213
2025-07-19 09:03:59.028000+00:00,322.8701462815211
2025-07-19 10:03:27.122000+00:00,323.41066608705506
2025-07-19 11:03:58.863000+00:00,325.534934080654
2025-07-19 12:04:00.274000+00:00,325.4634715597412
2025-07-19 13:03:30.084000+00:00,325.6317788293119
2025-07-19 14:03:43.434000+00:00,325.18150809661563
2025-07-19 15:03:59.382000+00:00,325.0908153770026
2025-07-19 16:03:46.808000+00:00,327.918431033352
2025-07-19 17:03:46.980000+00:00,327.04026694653527
2025-07-19 18:03:49.652000+00:00,327.40821572014704
2025-07-19 19:04:06.206000+00:00,325.52368007233645
2025-07-19 20:04:10.697000+00:00,322.5514734741466
2025-07-19 21:03:27.897000+00:00,320.61208806497325
2025-07-19 22:02:34.423000+00:00,321.29419357571334
2025-07-19 23:03:36.689000+00:00,322.2515692282958
2025-07-20 00:03:59.223000+00:00,322.83619399498485
2025-07-20 01:02:44.152000+00:00,325.645212135914
2025-07-20 02:03:43.430000+00:00,327.08745697622066
2025-07-20 03:03:44.665000+00:00,327.3974969296538
2025-07-20 04:03:51.380000+00:00,327.44734266884893
2025-07-20 05:03:53.749000+00:00,327.6001406656757
2025-07-20 06:04:00.205000+00:00,327.8080623467439
2025-07-20 07:04:01.691000+00:00,326.9738225360592
2025-07-20 08:00:40.735000+00:00,325.5770565714182
2025-07-20 09:03:24.619000+00:00,326.64559213599085
2025-07-20 10:03:30.478000+00:00,328.333580314366
2025-07-20 11:03:25.728000+00:00,324.7202394745576
2025-07-20 12:03:37.780000+00:00,325.21253378138056
2025-07-20 13:04:06.218000+00:00,324.2373885737773
2025-07-20 14:03:59.700000+00:00,326.5286445091782
2025-07-20 15:03:37.413000+00:00,326.18513268756726
2025-07-20 16:03:43.949000+00:00,327.8777248459073
2025-07-20 17:00:07.274000+00:00,328.49561229371676
2025-07-20 18:03:30.809000+00:00,326.34797808936787
2025-07-20 19:04:15.828000+00:00,327.8967625525921
2025-07-20 20:01:11.929000+00:00,326.6838602454718
2025-07-20 21:03:37.599000+00:00,324.177225077092
2025-07-20 22:01:45.858000+00:00,323.9992968371517
2025-07-20 23:03:36.289000+00:00,324.3333585127635
2025-07-21 00:03:37.551000+00:00,325.2326883448059
2025-07-21 01:03:51.435000+00:00,322.9990454372115
2025-07-21 02:02:50.694000+00:00,322.19598702264614
2025-07-21 03:03:25.951000+00:00,322.7016356926551
2025-07-21 04:03:18.961000+00:00,324.0827868537388
2025-07-21 05:00:35.324000+00:00,324.1408716804743
2025-07-21 06:03:30.201000+00:00,324.7156847001147
2025-07-21 07:03:13.514000+00:00,326.2323345681446
2025-07-21 08:03:48.383000+00:00,329.3435396632265
2025-07-21 09:02:54.965000+00:00,328.9858336217933
2025-07-21 10:03:45.652000+00:00,327.04431354383513
2025-07-21 11:03:54.908000+00:00,327.60102671619984
2025-07-21 12:04:03.706000+00:00,328.2054637015769
2025-07-21 13:04:06.776000+00:00,328.43996544568313
2025-07-21 14:03:13.644000+00:00,325.061710776815
2025-07-21 15:03:34.089000+00:00,324.3236026658483
2025-07-21 16:02:41.010000+00:00,325.52723101891775
2025-07-21 17:03:53.919000+00:00,320.0951845637637
2025-07-21 18:01:13.857000+00:00,320.65734204170343
2025-07-21 19:04:01.249000+00:00,316.24100746391196
2025-07-21 20:04:14.505000+00:00,316.0508797601677
2025-07-21 21:03:41.966000+00:00,317.6391690077366
2025-07-21 22:04:18.350000+00:00,317.4998941040165
2025-07-21 23:04:03.558000+00:00,319.6542714423966
2025-07-22 00:03:44.873000+00:00,319.8544481786382
2025-07-22 01:02:33.308000+00:00,319.78274770329864
2025-07-22 02:03:53.488000+00:00,320.84803074261697
2025-07-22 03:01:38.480000+00:00,319.15004333796276
2025-07-22 04:04:08.991000+00:00,316.6511155679915
2025-07-22 05:03:44.939000+00:00,317.1861932472086
2025-07-22 06:03:21.768000+00:00,317.54512782341874
2025-07-22 07:03:54.018000+00:00,319.9659825588101
2025-07-22 08:05:43.482000+00:00,320.49345502687834
2025-07-22 09:04:11.171000+00:00,322.9675253350892
2025-07-22 10:08:33.259000+00:00,323.1528808780045
2025-07-22 11:01:14.670000+00:00,324.61248076887495
2025-07-22 12:04:39.249000+00:00,325.43504455051186
2025-07-22 13:05:37.264000+00:00,325.9379506951089
2025-07-22 14:04:34.069000+00:00,325.00351298325955
2025-07-22 15:09:03.068000+00:00,325.94922310441837
2025-07-22 16:08:05.858000+00:00,324.760061724323
2025-07-22 17:06:39.527000+00:00,323.9337142264749
2025-07-22 18:08:52.244000+00:00,323.05994897936824
2025-07-22 19:08:40.563000+00:00,323.7564554964003
2025-07-22 20:08:48.468000+00:00,321.7056523699466
2025-07-22 21:08:53.292000+00:00,319.0645675362753
2025-07-22 22:07:06.500000+00:00,317.17021590932785
2025-07-22 23:02:52.533000+00:00,318.85659345130256
2025-07-23 00:08:13.853000+00:00,324.79881312091584
2025-07-23 01:04:50.166000+00:00,323.10907472054174
2025-07-23 02:04:52.756000+00:00,323.6029789923714
2025-07-23 03:03:54.949000+00:00,324.2787597009931
2025-07-23 04:04:29.471000+00:00,322.2785706131955
2025-07-23 05:04:32.634000+00:00,325.19682972077754
2025-07-23 06:03:47.674000+00:00,326.84340337440295
2025-07-23 07:04:05.486000+00:00,325.3290402879662
2025-07-23 08:01:24.610000+00:00,326.31149542424015
2025-07-23 09:09:03.101000+00:00,324.3508097996707
2025-07-23 10:09:30.237000+00:00,324.41318283770624
2025-07-23 11:06:05.313000+00:00,325.48773489786197
2025-07-23 12:02:48.596000+00:00,326.4037520638008
2025-07-23 13:08:27.313000+00:00,323.7657871171321
2025-07-23 14:02:24.140000+00:00,320.7655384148746
2025-07-23 15:04:21.781000+00:00,318.6708076771737
2025-07-23 16:00:44.578000+00:00,320.3909673091656
2025-07-23 17:04:39.840000+00:00,320.74041905587706
2025-07-23 18:04:31.100000+00:00,317.02306305279575
2025-07-23 19:01:57.226000+00:00,316.18201849016623
2025-07-23 20:03:50.444000+00:00,316.4205129308502
2025-07-23 21:03:57.179000+00:00,313.638806984258
2025-07-23 22:09:36.197000+00:00,310.9201590156561
2025-07-23 23:03:54.011000+00:00,313.0226757199487
2025-07-24 00:09:19.498000+00:00,314.0808221097842
2025-07-24 01:04:16.473000+00:00,315.77018777494675
2025-07-24 02:04:34.728000+00:00,317.2592123327601
2025-07-24 03:09:20.533000+00:00,317.2261617360748
2025-07-24 04:04:29.735000+00:00,316.88618463715676
2025-07-24 05:09:30.066000+00:00,315.40515318884934
2025-07-24 06:03:56.953000+00:00,311.7160254527631
2025-07-24 07:03:57.892000+00:00,310.7057098001867
2025-07-24 08:08:56.904000+00:00,316.18207832128286
2025-07-24 09:04:09.067000+00:00,317.30504610907263
2025-07-24 10:04:10.276000+00:00,318.59603496802134
2025-07-24 11:04:11.858000+00:00,317.93633917428684
2025-07-24 12:09:00.944000+00:00,319.7331088732262
2025-07-24 13:09:09.470000+00:00,321.44411825105675
2025-07-24 14:09:20.695000+00:00,319.3282788404842
2025-07-24 15:09:33.893000+00:00,325.12844276588385
2025-07-24 16:09:34.449000+00:00,326.7225001126591
2025-07-24 17:04:16.687000+00:00,325.85195399518926
2025-07-24 18:09:52.293000+00:00,326.8616263211489
2025-07-24 19:08:46.050000+00:00,324.5023091375778
2025-07-24 20:07:08.003000+00:00,323.17524332652505
2025-07-24 21:04:34.028000+00:00,327.07772386821665
2025-07-24 22:08:57.614000+00:00,325.4819746660817
2025-07-24 23:08:57.013000+00:00,325.7298906254818
2025-07-25 00:02:55.215000+00:00,325.7574080046538
2025-07-25 01:01:31.327000+00:00,329.24345978009666
2025-07-25 02:04:12.616000+00:00,331.6422576999687
2025-07-25 03:04:34.072000+00:00,329.86451829920117
2025-07-25 04:04:12.484000+00:00,329.5619874341376
2025-07-25 05:00:39.639000+00:00,337.58367272857515
2025-07-25 06:09:07.701000+00:00,331.71464044890644
2025-07-25 07:04:06.662000+00:00,326.9517129347486
2025-07-25 08:04:39.317000+00:00,323.06099664752196
2025-07-25 09:08:49.890000+00:00,322.31729209359577
2025-07-25 10:05:22.139000+00:00,327.8778107911826
2025-07-25 11:05:39.748000+00:00,328.54797405715254
2025-07-25 12:04:17.079000+00:00,330.8483544357636
2025-07-25 13:04:20.792000+00:00,328.9610759760898
2025-07-25 14:03:47.705000+00:00,325.4187205426116
2025-07-25 15:08:03.339000+00:00,324.313183636055
2025-07-25 16:00:43.169000+00:00,323.5940605901179
2025-07-25 17:08:59.151000+00:00,324.6260502198717
2025-07-25 18:08:19.335000+00:00,323.60838593112015
2025-07-25 19:09:23.667000+00:00,323.1365630061951
2025-07-25 20:06:04.248000+00:00,321.0800269315755
2025-07-25 21:09:23.879000+00:00,319.05874834135756
2025-07-25 22:03:57.211000+00:00,319.885713157454
2025-07-25 23:09:14.572000+00:00,320.59298763395856
2025-07-26 00:09:08.845000+00:00,321.8955230015867
2025-07-26 01:08:41.481000+00:00,323.9200579032459
2025-07-26 02:04:24.773000+00:00,324.0097879399114
2025-07-26 03:09:29.288000+00:00,325.27115244686877
2025-07-26 04:05:56.831000+00:00,324.18879666772557
2025-07-26 05:08:49.801000+00:00,322.61714157505236
2025-07-26 06:04:58.495000+00:00,324.2746329407518
2025-07-26 07:04:47.567000+00:00,324.92412633660143
2025-07-26 08:06:16.814000+00:00,327.9817841767628
2025-07-26 09:01:26.216000+00:00,327.10433243647935
2025-07-26 10:06:22.640000+00:00,325.6142184266652
2025-07-26 11:09:56.150000+00:00,324.1237257233777
2025-07-26 12:01:32.349000+00:00,323.82007892256746
2025-07-26 13:07:27.147000+00:00,325.0748405488104
2025-07-26 14:00:03.569000+00:00,324.40695169463777
2025-07-26 15:04:49.204000+00:00,323.7131287141406
2025-07-26 16:09:43.081000+00:00,324.6004270189045
2025-07-26 17:03:09.958000+00:00,322.33025343562434
2025-07-26 18:08:54.144000+00:00,320.0568751450252
2025-07-26 19:09:01.177000+00:00,321.1765235729019
2025-07-26 20:07:56.916000+00:00,320.5569618809291
2025-07-26 21:09:17.139000+00:00,321.5123135238344
2025-07-26 22:07:43.806000+00:00,322.8388939197192
2025-07-26 23:08:35.869000+00:00,323.27115460890514
2025-07-27 00:04:23.077000+00:00,321.1669082308516
2025-07-27 01:06:39.815000+00:00,321.45672375276325
2025-07-27 02:05:46.752000+00:00,322.36490849638807
2025-07-27 03:02:54.771000+00:00,322.1307288119627
2025-07-27 04:08:38.870000+00:00,324.04183078538864
2025-07-27 05:01:58.666000+00:00,324.7905488447906
2025-07-27 06:08:42.791000+00:00,326.3519776905064
2025-07-27 07:01:29.278000+00:00,325.6253453996522
2025-07-27 08:01:42.268000+00:00,327.3613900792191
2025-07-27 09:00:00.634000+00:00,327.5956462935661
2025-07-27 10:04:58.699000+00:00,326.2390744077693
2025-07-27 11:04:23.686000+00:00,324.96731596897786
2025-07-27 12:09:31.079000+00:00,323.3973517629312
2025-07-27 13:04:36.385000+00:00,325.40822144942535
2025-07-27 14:09:34.534000+00:00,323.084570566508
2025-07-27 15:04:55.286000+00:00,322.38489170820924
2025-07-27 16:08:59.402000+00:00,323.28496794610464
2025-07-27 17:08:48.165000+00:00,322.5207146028235
2025-07-27 18:09:59.181000+00:00,321.49711108720464
2025-07-27 19:04:27.376000+00:00,322.05623082160463
2025-07-27 20:09:54.694000+00:00,322.23899395508386
2025-07-27 21:09:49.515000+00:00,322.02387368560073
2025-07-27 22:09:25.974000+00:00,324.71196455357455
2025-07-27 23:05:37.700000+00:00,324.97161153670464
2025-07-28 00:05:45.327000+00:00,325.3145074988616
2025-07-28 01:09:08.006000+00:00,323.4057534998492
2025-07-28 02:09:20.962000+00:00,323.33108240480027
2025-07-28 03:08:32.424000+00:00,324.2899995862787
2025-07-28 04:09:32.176000+00:00,322.7521568693484
2025-07-28 05:00:44.539000+00:00,323.6951390003498
2025-07-28 06:07:10.883000+00:00,325.06236218313853
2025-07-28 07:04:49.925000+00:00,324.85874838558505
2025-07-28 08:03:55.248000+00:00,325.2972523806177
2025-07-28 09:06:35.104000+00:00,325.81642281549676
2025-07-28 10:09:07.381000+00:00,329.0446850736362
2025-07-28 11:08:49.782000+00:00,330.55405676121507
2025-07-28 12:09:32.061000+00:00,327.8440718218829
2025-07-28 13:05:00.498000+00:00,324.9720866885006
2025-07-28 14:04:16.341000+00:00,326.52927784301966
2025-07-28 15:04:40.111000+00:00,325.630219336092
2025-07-28 16:04:25.139000+00:00,323.17102539763675
2025-07-28 17:09:30.990000+00:00,322.85714270989405
2025-07-28 18:09:59.680000+00:00,321.541721171592
2025-07-28 19:04:41.935000+00:00,321.3634403777392
2025-07-28 20:04:08.086000+00:00,320.3670791740078
2025-07-28 21:04:29.381000+00:00,319.6799313909116
2025-07-28 22:08:45.575000+00:00,319.404247694264
2025-07-28 23:07:48.021000+00:00,317.5670412840423
2025-07-29 00:09:50.216000+00:00,315.00627857939963
2025-07-29 01:09:37.823000+00:00,318.2849623010071
2025-07-29 02:09:15.482000+00:00,318.9483226921201
2025-07-29 03:04:36.424000+00:00,316.83672244732725
2025-07-29 04:02:08.892000+00:00,318.52657179478734
2025-07-29 05:04:31.626000+00:00,317.69037316211273
2025-07-29 06:05:42.825000+00:00,318.367120073905
2025-07-29 07:03:58.594000+00:00,319.44532853762047
2025-07-29 08:04:44.184000+00:00,320.1536741338586
2025-07-29 09:04:36.099000+00:00,323.29458288384546
2025-07-29 10:03:41.339000+00:00,324.47642691855947
2025-07-29 11:03:51.472000+00:00,322.66008407436317
2025-07-29 12:04:12.519000+00:00,320.41776570789676
2025-07-29 13:04:59.746000+00:00,319.3516221568719
2025-07-29 14:09:19.998000+00:00,317.90256221881594
2025-07-29 15:09:58.398000+00:00,316.02020030874166
2025-07-29 16:04:39.632000+00:00,316.5749759654037
2025-07-29 17:09:22.464000+00:00,318.6527073447175
2025-07-29 18:06:07.787000+00:00,319.2192276759888
2025-07-29 19:04:35.338000+00:00,316.1405753544993
2025-07-29 20:04:08.227000+00:00,316.8325926891302
2025-07-29 21:08:52.777000+00:00,314.56898687051256
2025-07-29 22:08:52.113000+00:00,316.0108804081609
2025-07-29 23:09:05.993000+00:00,315.7196498711908
2025-07-30 00:02:46.194000+00:00,314.04641034161017
2025-07-30 01:06:50.711000+00:00,314.33148667044827
2025-07-30 02:04:52.444000+00:00,315.40270141715905
2025-07-30 03:08:24.205000+00:00,316.3905589815414
2025-07-30 04:06:40.283000+00:00,315.29086589138
2025-07-30 05:07:59.220000+00:00,315.25822975484766
2025-07-30 06:04:52.743000+00:00,314.8051206389686
2025-07-30 07:04:57.853000+00:00,313.52580959388047
2025-07-30 08:04:32.950000+00:00,315.87649246867284
2025-07-30 09:07:48.002000+00:00,314.6516810932675
2025-07-30 10:09:08.954000+00:00,314.2331451089678
2025-07-30 11:08:21.491000+00:00,313.81273294615767
2025-07-30 12:07:20.492000+00:00,308.9015596661913
2025-07-30 13:04:48.910000+00:00,309.72813873558226
2025-07-30 14:03:48.547000+00:00,307.25357581666304
2025-07-30 15:02:38.651000+00:00,307.80504897574775
2025-07-30 16:09:23.224000+00:00,304.9636760057197
2025-07-30 17:01:32.334000+00:00,304.39058609477
2025-07-30 18:07:58.546000+00:00,306.26285052193737
2025-07-30 19:03:44.908000+00:00,306.0274111382838
2025-07-30 20:02:43.100000+00:00,307.3104291639864
2025-07-30 21:04:35.216000+00:00,309.19837852440946
2025-07-30 22:08:53.929000+00:00,309.23118704990037
2025-07-30 23:08:02.329000+00:00,306.9608284884178
2025-07-31 00:03:52.283000+00:00,308.681714719567
2025-07-31 01:02:17.069000+00:00,310.3284988199362
2025-07-31 02:04:38.166000+00:00,313.5832812758922
2025-07-31 03:08:51.504000+00:00,313.1871300564829
2025-07-31 04:08:32.503000+00:00,313.66419463399643
2025-07-31 05:08:23.033000+00:00,316.01223199265405
2025-07-31 06:06:24.263000+00:00,314.83239313874026
2025-07-31 07:03:23.019000+00:00,314.27652649222904
2025-07-31 08:07:42.416000+00:00,316.9459632507757
2025-07-31 09:04:54.536000+00:00,316.5349386224966
2025-07-31 10:05:00.028000+00:00,313.40374541891583
2025-07-31 11:04:58.958000+00:00,310.0651063060694
2025-07-31 12:04:08.532000+00:00,310.14211045960815
2025-07-31 13:04:31.380000+00:00,308.4916102334057
2025-07-31 14:07:59.688000+00:00,308.4828724742278
2025-07-31 15:05:48.847000+00:00,304.76996481111803
2025-07-31 16:04:47.619000+00:00,303.2907301284146
2025-07-31 17:03:28.897000+00:00,306.64298953914596
2025-07-31 18:07:17.207000+00:00,303.63873436605036
2025-07-31 19:05:58.742000+00:00,306.86879399721647
2025-07-31 20:04:04.309000+00:00,306.0653532687441
2025-07-31 21:04:52.677000+00:00,306.6237772607701
2025-07-31 22:04:49.829000+00:00,305.5494372445722
2025-07-31 23:05:29.567000+00:00,304.4274901928252
2025-08-01 00:07:59.447000+00:00,305.79266249893607
2025-08-01 01:07:31.956000+00:00,306.81234025643465
2025-08-01 02:09:01.139000+00:00,306.3570753117813
2025-08-01 03:04:30.118000+00:00,306.34406106117973
2025-08-01 04:02:31.262000+00:00,307.54708689488285
2025-08-01 05:04:30.260000+00:00,306.18917299580613
2025-08-01 06:08:55.070000+00:00,307.4133183423912
2025-08-01 07:08:59.027000+00:00,307.6995236194964
2025-08-01 08:03:32.350000+00:00,306.62828825515123
2025-08-01 09:03:45.792000+00:00,306.2590186701608
2025-08-01 10:04:00.439000+00:00,305.28544146318603
2025-08-01 11:08:47.241000+00:00,305.0342284332148
2025-08-01 12:08:46.341000+00:00,304.9881005480992
2025-08-01 13:01:18.861000+00:00,305.1307062554423
2025-08-01 14:08:41.754000+00:00,299.5947087201445
2025-08-01 15:00:50.326000+00:00,300.57592220298767
2025-08-01 16:03:39.680000+00:00,301.7671767291009
2025-08-01 17:09:24.774000+00:00,300.4085543756138
2025-08-01 18:07:47.166000+00:00,302.28093939604554
2025-08-01 19:09:25.904000+00:00,305.92242751020035
2025-08-01 20:08:59.307000+00:00,301.9217241558548
2025-08-01 21:04:46.654000+00:00,299.0931600965056
2025-08-01 22:05:09.588000+00:00,300.200171464764
2025-08-01 23:00:49.471000+00:00,296.1183288758416
2025-08-02 00:07:19.229000+00:00,297.5315814340168
2025-08-02 01:08:49.931000+00:00,298.6341206791839
2025-08-02 02:05:41.290000+00:00,298.39596076841235
2025-08-02 03:04:04.343000+00:00,297.4654639747022
2025-08-02 04:07:35.474000+00:00,297.76819219689753
2025-08-02 05:03:46.378000+00:00,297.1033847676966
2025-08-02 06:00:25.228000+00:00,295.0186221878179
2025-08-02 07:01:03.968000+00:00,291.8027771084692
2025-08-02 08:03:49.975000+00:00,297.6473242987263
2025-08-02 09:04:08.517000+00:00,297.00796834832136
2025-08-02 10:04:38.057000+00:00,294.4103190062559
2025-08-02 11:02:41.164000+00:00,295.6928856599998
2025-08-02 12:05:30.964000+00:00,296.0377740939946
2025-08-02 13:08:40.537000+00:00,293.8704397754831
2025-08-02 14:04:32.398000+00:00,294.49024703044853
2025-08-02 15:04:45.645000+00:00,292.5981609497098
2025-08-02 16:04:42.290000+00:00,293.88632115124886
2025-08-02 17:00:56.881000+00:00,293.78214658025655
2025-08-02 18:05:28.157000+00:00,292.17814341415317
2025-08-02 19:05:28.583000+00:00,292.2249444422305
2025-08-02 20:09:18.315000+00:00,290.0223339781957
2025-08-02 21:08:53.846000+00:00,293.26369539238306
2025-08-02 22:08:43.889000+00:00,294.63091123463585
2025-08-02 23:08:53.495000+00:00,294.47009744155065
2025-08-03 00:08:54.525000+00:00,295.0010379672078
2025-08-03 01:04:25.602000+00:00,296.37298480981843
2025-08-03 02:08:38.722000+00:00,295.50282125696464
2025-08-03 03:04:52.941000+00:00,295.55642002071056
2025-08-03 04:08:49.246000+00:00,296.08849242442875
2025-08-03 05:04:12.866000+00:00,296.2279567762286
2025-08-03 06:09:32.056000+00:00,297.7518229063209
2025-08-03 07:05:17.140000+00:00,297.70217408879535
2025-08-03 08:03:54.646000+00:00,298.5791204263057
2025-08-03 09:09:04.574000+00:00,300.22962637489616
2025-08-03 10:06:36.192000+00:00,299.69251953212193
2025-08-03 11:08:51.603000+00:00,298.9378468903879
2025-08-03 12:09:19.569000+00:00,297.03848875164084
2025-08-03 13:00:12.481000+00:00,297.27596736826456
2025-08-03 14:04:49.293000+00:00,297.22230228247366
2025-08-03 15:00:40.537000+00:00,295.05682330807247
2025-08-03 16:02:21.558000+00:00,295.35319773624934
2025-08-03 17:09:31.233000+00:00,299.1378158233484
2025-08-03 18:06:20.833000+00:00,298.4993021288127
2025-08-03 19:09:22.633000+00:00,298.8461060771594
2025-08-03 20:07:28.075000+00:00,299.64233416689586
2025-08-03 21:04:07.514000+00:00,302.2965590163042
2025-08-03 22:08:37.836000+00:00,302.5357981586998
2025-08-03 23:09:02.087000+00:00,304.4730315371813
2025-08-04 00:05:42.184000+00:00,303.90030094434303
2025-08-04 01:04:48.799000+00:00,305.59909906614826
2025-08-04 02:08:45.151000+00:00,309.5465437492066
2025-08-04 03:03:56.193000+00:00,308.96168358034475
2025-08-04 04:04:09.840000+00:00,311.0133417381572
2025-08-04 05:08:55.440000+00:00,311.4504081266337
2025-08-04 06:05:47.766000+00:00,309.87863927535705
2025-08-04 07:04:19.091000+00:00,311.8411436909662
2025-08-04 08:03:28.845000+00:00,313.37186994943266
2025-08-04 09:03:58.570000+00:00,308.99271509532946
2025-08-04 10:09:33.599000+00:00,307.03477409803446
2025-08-04 11:02:34.331000+00:00,309.9043257154638
2025-08-04 12:02:50.079000+00:00,307.8381495246908
2025-08-04 13:02:49.350000+00:00,306.2695065627015
2025-08-04 14:04:16.358000+00:00,307.35430600621135
2025-08-04 15:08:49.855000+00:00,309.44460170495626
2025-08-04 16:03:37.961000+00:00,310.1189313155188
2025-08-04 17:04:50.192000+00:00,309.0172202957641
2025-08-04 18:03:36.396000+00:00,308.10102501365697
2025-08-04 19:09:47.319000+00:00,308.8430394542606
2025-08-04 20:05:25.792000+00:00,308.64351940846825
2025-08-04 21:07:53.681000+00:00,308.26632490534286
2025-08-04 22:09:10.533000+00:00,307.6730635799958
2025-08-04 23:07:00.984000+00:00,305.98876540755396
2025-08-05 00:03:07.024000+00:00,305.94240929451325
2025-08-05 01:08:55.651000+00:00,303.6859221155218
2025-08-05 02:05:53.617000+00:00,302.8467818226015
2025-08-05 03:08:50.689000+00:00,300.90237055083304
2025-08-05 04:07:27.153000+00:00,299.9522708873878
2025-08-05 05:04:18.067000+00:00,301.44718243151056
2025-08-05 06:04:39.664000+00:00,298.778997031231
2025-08-05 07:08:54.278000+00:00,299.86159557097733
2025-08-05 08:04:03.810000+00:00,299.78080246230155
2025-08-05 09:09:43.369000+00:00,301.54860682483286
2025-08-05 10:01:27.556000+00:00,301.4420392643106
2025-08-05 11:04:49.511000+00:00,300.78811101956813
2025-08-05 12:02:15.250000+00:00,295.60670752356987
2025-08-05 13:10:06.832000+00:00,295.71429155605915
2025-08-05 14:00:27.775000+00:00,295.2803488114162
2025-08-05 15:05:49.436000+00:00,291.4180794774045
2025-08-05 16:04:00.268000+00:00,290.69846118015124
2025-08-05 17:07:16.064000+00:00,289.7329632066058
2025-08-05 18:04:01.219000+00:00,292.0958564568022
2025-08-05 19:03:46.610000+00:00,293.6077934086473
2025-08-05 20:09:21.064000+00:00,296.26834170031367
2025-08-05 21:04:51.334000+00:00,292.244833359569
2025-08-05 22:09:55.025000+00:00,291.3172109355703
2025-08-05 23:09:46.282000+00:00,293.1315232220887
2025-08-06 00:04:21.117000+00:00,291.77325279465214
2025-08-06 01:08:13.347000+00:00,290.43675205787946
2025-08-06 02:08:46.280000+00:00,288.83859509265574
2025-08-06 03:08:07.527000+00:00,289.5160720612536
2025-08-06 04:04:46.786000+00:00,288.8199732198236
2025-08-06 05:09:22.717000+00:00,289.7661803326506
2025-08-06 06:06:50.476000+00:00,291.5166432113051
2025-08-06 07:04:09.659000+00:00,291.4840164139279
2025-08-06 08:08:55.746000+00:00,294.18428351871376
2025-08-06 09:09:28.179000+00:00,292.7955822656676
2025-08-06 10:07:11.982000+00:00,292.68831503867875
2025-08-06 11:04:24.070000+00:00,291.07737007427517
2025-08-06 12:04:02.658000+00:00,292.1198270226282
2025-08-06 13:04:52.942000+00:00,289.1934204272432
2025-08-06 14:04:39.844000+00:00,287.4432346753953
2025-08-06 15:09:11.052000+00:00,286.008860891524
2025-08-06 16:09:45.922000+00:00,288.1992660122516
2025-08-06 17:05:52.774000+00:00,285.48099937650977
2025-08-06 18:04:19.241000+00:00,283.92492205550496
2025-08-06 19:10:35.403000+00:00,285.34045501980603
2025-08-06 20:04:36.089000+00:00,282.08264189356817
2025-08-06 21:09:33.994000+00:00,282.22580596584413
2025-08-06 22:03:55.598000+00:00,283.2634841260317
2025-08-06 23:04:39.088000+00:00,284.0475363226307
2025-08-07 00:05:26.444000+00:00,285.617514100145
2025-08-07 01:09:23.844000+00:00,286.66757800322506
2025-08-07 02:12:46.355000+00:00,283.8103016384783
2025-08-07 03:05:15.959000+00:00,286.8095859403243
2025-08-07 04:03:06.351000+00:00,284.2214400472521
2025-08-07 05:03:14.084000+00:00,284.76227568923207
2025-08-07 06:04:05.389000+00:00,285.53675350233436
2025-08-07 07:03:41.110000+00:00,285.0003952986863
2025-08-07 08:04:52.824000+00:00,284.99158561262766
2025-08-07 09:03:51.286000+00:00,283.36152710536624
