timestamp,price
2025-08-13 17:01:07.635000+00:00,4694.894752732049
2025-08-13 18:00:28.583000+00:00,4711.303701878438
2025-08-13 19:01:20.993000+00:00,4711.445568874727
2025-08-13 20:09:06.515000+00:00,4733.4958385929085
2025-08-13 21:09:24.146000+00:00,4726.21720586936
2025-08-13 22:04:17.999000+00:00,4720.388353595213
2025-08-13 23:07:58.217000+00:00,4764.059256437557
2025-08-14 00:04:14.568000+00:00,4750.841644372325
2025-08-14 01:05:36.693000+00:00,4719.705436820722
2025-08-14 02:23:01.912000+00:00,4734.149362748608
2025-08-14 03:14:19.716000+00:00,4751.830285691614
2025-08-14 03:19:53.609000+00:00,4754.3232084568335
2025-08-14 04:09:46.054000+00:00,4774.06245369926
2025-08-14 05:09:11.341000+00:00,4765.243982238181
2025-08-14 06:04:23.552000+00:00,4733.588865981959
2025-08-14 07:04:17.316000+00:00,4776.316297664901
2025-08-14 08:10:33.996000+00:00,4747.657409847551
2025-08-14 09:08:56.919000+00:00,4735.594547898719
2025-08-14 10:09:12.075000+00:00,4757.03933741415
2025-08-14 11:09:32.097000+00:00,4701.943973098388
2025-08-14 12:06:48.998000+00:00,4729.220382220643
2025-08-14 13:09:29.178000+00:00,4592.175299090563
2025-08-14 14:08:02.627000+00:00,4604.205008544473
2025-08-14 15:08:49.636000+00:00,4660.1923575367755
2025-08-14 16:02:18.725000+00:00,4619.56155580634
2025-08-14 17:02:52.308000+00:00,4535.7410152471375
2025-08-14 18:03:27.113000+00:00,4544.62362794876
2025-08-14 19:02:08.403000+00:00,4540.55294814122
2025-08-14 20:03:15.828000+00:00,4543.235489791913
2025-08-14 21:02:51.723000+00:00,4528.902923771731
2025-08-14 22:03:03.081000+00:00,4472.9478535800845
2025-08-14 23:03:15.485000+00:00,4536.993501403145
2025-08-15 00:03:26.455000+00:00,4560.320575406474
2025-08-15 01:03:30.230000+00:00,4574.87627387969
2025-08-15 02:01:39.667000+00:00,4607.899745385121
2025-08-15 03:01:07.005000+00:00,4628.958545789431
2025-08-15 04:02:03.491000+00:00,4637.082738713241
2025-08-15 05:03:19.031000+00:00,4629.040730344081
2025-08-15 06:03:37.994000+00:00,4631.789118155533
2025-08-15 07:02:27.297000+00:00,4652.2235757529015
2025-08-15 08:03:04.828000+00:00,4644.157729100208
2025-08-15 09:02:46.817000+00:00,4646.094310068154
2025-08-15 10:02:57.851000+00:00,4629.079711825859
2025-08-15 11:00:32.249000+00:00,4641.580383906921
2025-08-15 12:00:29.669000+00:00,4639.459910312292
2025-08-15 13:02:26.964000+00:00,4633.7424645708825
2025-08-15 14:03:15.846000+00:00,4554.8381709187515
2025-08-15 15:02:41.945000+00:00,4495.27457472361
2025-08-15 16:03:41.476000+00:00,4445.927670898998
2025-08-15 17:03:33.862000+00:00,4415.829282347378
2025-08-15 18:01:57.748000+00:00,4444.639360765793
2025-08-15 19:02:18.457000+00:00,4398.416327200253
2025-08-15 20:02:43.885000+00:00,4386.035919898839
2025-08-15 21:01:38.900000+00:00,4425.195987288076
2025-08-15 22:03:07.562000+00:00,4429.387512759475
2025-08-15 23:04:57.350000+00:00,4484.038379608297
2025-08-16 00:03:12.505000+00:00,4430.532465017841
2025-08-16 01:03:08.200000+00:00,4474.621447041862
2025-08-16 02:02:56.239000+00:00,4489.322103036408
2025-08-16 03:02:36.983000+00:00,4448.557665954041
2025-08-16 04:02:58.031000+00:00,4437.237650056369
2025-08-16 05:02:52.636000+00:00,4454.865585353516
2025-08-16 06:07:20.533000+00:00,4427.505655482169
2025-08-16 07:06:44.693000+00:00,4424.581230427647
2025-08-16 08:03:10.498000+00:00,4457.974429487894
2025-08-16 09:01:04.828000+00:00,4450.17090556177
2025-08-16 10:02:14.655000+00:00,4408.254855782439
2025-08-16 11:03:01.156000+00:00,4408.192105737334
2025-08-16 12:03:20.824000+00:00,4388.622203435841
2025-08-16 13:02:48.515000+00:00,4411.922207103838
2025-08-16 13:20:01+00:00,4424.173778855541
